baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
3924	1.24937117434243	0.297383480229607	1.14578768229514	0.259545014163457	0.795214755284626	0.9286690374246
3925	0.806231383290882	0.443824922973398	1.06686763863972	0.41600748480785	0.677404526232503	0.912097229333043
3926	1.04094138781214	0.325347751710461	1.01962454635772	0.319085836911893	0.749661423260401	0.917461169800175
3927	2.71301906808436	0.927128367319272	1.11200370675979	0.833745752539603	0.404424270144075	0.905056790956463
3928	12.8702891409418	0.930078732852174	0.967960267198032	0.960864577163364	0.336620263615146	0.905056790956463
3929	5.22642331406054	1.85008653428146	1.0845455688211	1.70586334725659	0.0880335253793441	0.905056790956463
3930	0.584317891107021	-0.519460229705515	1.03045827437296	-0.50410602993276	0.614186869812998	0.905056790956463
3931	1.38502338572824	0.600944237986104	1.07202679851962	0.560568298120866	0.575091868032005	0.905056790956463
3932	0.927749418414054	0.329411570034424	1.00018276665899	0.329351375583876	0.741890116026662	0.916019906911484
3933	0.318226702338028	-0.132984563848838	0.899272099020233	-0.147880228902605	0.882437291688039	0.959902732121837
3934	0.691983971835444	0.157898621573121	0.909079525920826	0.173690658595773	0.8621085792963	0.949596855175955
3935	3.28159966887811	0.822290582925871	1.16274974475333	0.707194808372384	0.479445424401645	0.905056790956463
3936	0.582064306447317	0.459458869350462	0.957327508571218	0.479939064987478	0.631270722424235	0.905056790956463
3937	2.76854963524375	0.998917089312523	1.11541014259655	0.895560342482771	0.370487624181795	0.905056790956463
3938	0.640376179295085	-0.0829516185872983	1.03835908845942	-0.0798872177354087	0.936326956105263	0.977627519002861
3939	3.582417791319	1.59317770755755	1.10069273467871	1.44743183757145	0.147776014203134	0.905056790956463
3940	1.04474141285077	0.73671563741964	1.09155788792397	0.674921271304077	0.499725785318959	0.905056790956463
3941	1.51312275157843	0.381695735964191	1.15726000091074	0.329827122395836	0.74153059239583	0.916019906911484
3942	0.757159397278115	0.26730039713718	0.961177534551381	0.278096800568627	0.780938051686087	0.927980848406906
3943	2.89877983617324	0.822331731984061	1.16316769816404	0.706976073426077	0.479581346843418	0.905056790956463
3944	0.0692597719737415	-0.110908803430439	0.894972942750804	-0.123924197182485	0.901375294041256	0.962822431880661
3945	0.747514538994832	0.276666074612693	0.911053337706125	0.303677142887474	0.761373873449879	0.921693462027093
3946	5.21107422345306	0.862965931832378	1.03883980549733	0.830701641644591	0.406142198735385	0.905056790956463
3947	1.29370834321506	0.760078827793197	1.12413469646626	0.67614568804123	0.49894815149587	0.905056790956463
3948	3.06569048222639	1.55907324308905	1.15403201137131	1.35097919964667	0.176702095842458	0.905056790956463
3949	1.55321820125704	0.63571000683778	1.08234684098898	0.58734407748343	0.556972643804284	0.905056790956463
3950	1.48714470641996	0.629689766391746	1.1376824647888	0.553484637304874	0.579931597387731	0.905056790956463
3951	1.71666034830564	0.410389470693903	1.08610003171596	0.377856052582483	0.705537531194958	0.912280267928552
3952	10.7868725480368	1.76455005517224	1.00380491509412	1.75786154126052	0.0787710709778488	0.905056790956463
3953	1.03933827376151	0.675139419627009	1.03367177127717	0.653146809642317	0.513661637306709	0.905056790956463
3954	7.23379743163321	0.870358022026064	0.91448925520941	0.951742206994832	0.341227738314289	0.905056790956463
3955	6.86491869984793	2.18702656110952	0.989672578752086	2.20984859848014	0.0271156716006916	0.905056790956463
3956	2.10934118525298	0.669416028194728	1.13515592678572	0.58971284243763	0.555383183824168	0.905056790956463
3957	3.294555653503	0.543682480541449	0.926319533398879	0.586927578377358	0.557252346913868	0.905056790956463
3958	2.5936119170759	1.67844751620875	1.15985666641305	1.44711632463991	0.147864346622244	0.905056790956463
3959	672.259587742775	-0.370910468628921	1.07901662284858	-0.343748614038703	0.731035347774961	0.916019906911484
3960	0.152248748761837	-0.124943057915868	0.897093032401155	-0.139275474675627	0.889232469353242	0.960722483193289
3961	3.51227990091545	1.07905984044187	1.10427585239929	0.977165115127134	0.328487415393336	0.905056790956463
3962	7.2052657286071	2.37747864260276	0.96513065718949	2.46337490669512	0.0137635914210864	0.905056790956463
3963	1.51639505558839	0.633221366237254	1.16079492433042	0.545506663549991	0.585405098807685	0.905056790956463
3964	1.04792768998744	0.605943995459753	1.09615053645443	0.552792682490232	0.580405379767423	0.905056790956463
3965	2.65247146191694	0.67718901218887	1.16329312353095	0.582131019680916	0.560478432431112	0.905056790956463
3966	1.54214755255067	0.55148688625596	1.09143065415143	0.505288067691971	0.613356522393376	0.905056790956463
3967	10.7029561576184	0.903473538250257	0.857281963199783	1.05388142645398	0.29193720748649	0.905056790956463
3968	9.74403427183978	1.86828082006315	0.852005434807377	2.19280387628694	0.0283215125487635	0.905056790956463
3969	2.58989791891056	1.40675963486466	1.15403335444246	1.21899391334689	0.222846502676359	0.905056790956463
3970	8.54139337235257	1.30266306106486	0.910613514017814	1.43053341622094	0.152563982145236	0.905056790956463
3971	0.888692639050301	0.25725852465401	0.996834357529559	0.25807549941554	0.796348639879265	0.9286690374246
3972	4.22068308649938	1.12837826773528	1.10553450087691	1.02066309720796	0.307414084025677	0.905056790956463
3973	2.56416537291287	0.912047692734383	1.16045468732406	0.785939944658688	0.431902671465412	0.905056790956463
3974	4.41598693428274	0.877053631896851	1.1543925320734	0.759753383298119	0.447402012543352	0.905056790956463
3975	0.443017041471157	0.190837799117265	0.904861489647028	0.210902774955875	0.832963138729094	0.942024069586858
3976	3.94104001654358	1.24609619297972	1.10916304809573	1.12345628094903	0.261243758402647	0.905056790956463
3977	14.0473528180746	0.171057118023134	0.87668352699378	0.195118435280406	0.845300230676102	0.945478283042784
3978	21.4698433466695	0.379537201555449	0.996291914318678	0.380949796039445	0.703240501505637	0.912280267928552
3979	3.12065450602546	0.908521989206406	1.11114264616674	0.817646584208297	0.413559019427052	0.905056790956463
3980	4.20519656522785	2.04930759155821	1.08889564249002	1.88200550318301	0.0598352684442499	0.905056790956463
3981	2.14545508701631	1.42296158164094	1.16158858810886	1.225013396488	0.22057017306903	0.905056790956463
3982	2.38229592661688	1.20676995227346	1.15989420657573	1.04041381139071	0.298147687737981	0.905056790956463
3983	1.17946093175962	0.452153114778682	1.03869032358733	0.435310799100426	0.663336847349135	0.905730264136523
3984	0.512276813444899	0.261655481921597	0.906366431288591	0.288686201175388	0.772821523195321	0.926042177835687
3985	0.559395288005904	0.00114512442108435	0.953972761859061	0.00120037433653009	0.999042240079704	1
3986	1.19158702252334	0.722472709823412	1.05394812489802	0.685491717055161	0.493033685636446	0.905056790956463
3987	5.17138164559818	1.22201636970973	0.961584945968791	1.27083558746706	0.203787145385488	0.905056790956463
3988	3.8783804466639	2.08001804823834	1.10706268938249	1.87886202668303	0.0602633350273192	0.905056790956463
3989	16.1193252852902	1.63159540637029	0.839149462516141	1.94434421905967	0.0518539556271641	0.905056790956463
3990	5.10013583871468	1.57699540695136	1.14455947267064	1.3778186670123	0.168259281139912	0.905056790956463
3991	1.60952198860589	0.173358992301136	1.16022609265178	0.149418284418092	0.881223584804628	0.959430070985807
3992	7.95147932638379	1.0987412585039	0.866364844136478	1.2682200414065	0.204719381905355	0.905056790956463
3993	7.10432259955313	1.98322617935151	0.924559896436255	2.14504888974302	0.0319489382641843	0.905056790956463
3994	3.6377028593176	0.193072846121032	1.06853199068851	0.180689813504438	0.856611054824786	0.947617570673057
3995	1.03840558128455	0.134776935229364	1.0101101602155	0.133427957204796	0.89385493642652	0.960722483193289
3996	0.526006018259253	0.180648618279592	0.906041321623354	0.199382317305267	0.841963691541295	0.945478283042784
3997	1.16245942293531	0.234514885794723	0.937329373818847	0.250194747273594	0.802436747178221	0.929529847567444
3998	0.887089524999669	0.636979563010286	1.01254301539952	0.629088891358314	0.529290862628615	0.905056790956463
3999	16.8002721519043	2.505833110078	0.872642993501278	2.87154441018764	0.00408471383089573	0.905056790956463
4000	2.02443014983927	0.765980517385	1.14924692282127	0.666506476697456	0.505087425290808	0.905056790956463
4001	3.87410200476278	0.200654705388707	1.13589387178138	0.176649166241233	0.85978397225071	0.949326240863349
4002	9.4590341967045	-0.000103689227014626	0.835674275643657	-0.000124078519629866	0.999900999665114	1
4003	0.67825476702109	0.228224397057415	0.909378776125165	0.250967367008357	0.801839339245663	0.929529847567444
4004	4.27556108342514	0.478577206011793	1.02199964831689	0.468275313792867	0.639587719684848	0.905730264136523
4005	1.72311892945226	0.673202156448793	1.16181421170873	0.579440455852823	0.56229201314146	0.905056790956463
4006	5.99066873106441	0.470795409309492	0.865027020099695	0.544255148533086	0.586265906487004	0.905056790956463
4007	10.8651770408437	-0.547291034283637	0.844293484300015	-0.648223685792605	0.516840284441868	0.905056790956463
4008	1.63354862193715	0.601031856258083	1.01076921093663	0.594628179959238	0.552092039051433	0.905056790956463
4009	5.48818675676222	1.26459249483719	1.0882834112129	1.16200658928339	0.245232788385931	0.905056790956463
4010	4.2431233775225	1.91293846690314	1.093057670395	1.75008009066151	0.080104494681025	0.905056790956463
4011	7.21281647451817	1.80318159911668	0.941128095421354	1.91597892772437	0.0553677779482086	0.905056790956463
4012	4.94487603681918	0.417207026339062	0.990936609735393	0.421022921385928	0.673738344328855	0.910536053835529
4013	1.26031907346841	0.687457291628365	1.05188121074422	0.653550310250321	0.513401566359517	0.905056790956463
4014	5.15295117609438	0.812833892970213	1.09717171146704	0.740844741506653	0.458787583522124	0.905056790956463
4015	7.08030016547097	1.44940715073296	0.961249216667154	1.50783701625094	0.131596245739941	0.905056790956463
4016	11.2301277354515	2.11417004249191	0.977783939538764	2.16220573584916	0.0306023216299119	0.905056790956463
4017	4.47359166284974	1.69824319631543	1.1388686717011	1.49116683820867	0.13591769777776	0.905056790956463
4018	4.63152577256873	0.590614219849437	1.05172039954076	0.561569614992093	0.574409287363546	0.905056790956463
4019	1.99901654841657	0.403203954431271	1.15374093680526	0.349475295162667	0.726732514641559	0.915024114914031
4020	1.1625821725157	-0.0722679244114346	1.02661248373652	-0.0703945505790113	0.943879628498425	0.979798405231884
4021	0.819960588105236	0.348617201590857	1.06725949770977	0.326647082868743	0.743934828200285	0.916019906911484
4022	1.89988530986693	-0.0431929850626709	1.15069025695274	-0.0375365871064684	0.970057168399436	0.994710100156182
4023	2.86658660940439	1.50345065456779	1.15679599122533	1.29966793278327	0.193714805521013	0.905056790956463
4024	5.8755462822445	1.61200196573937	0.952134226495186	1.69304066683241	0.0904477267367718	0.905056790956463
4025	8.2943443103305	0.978217104764708	0.848886886941869	1.15235271013404	0.249176165186071	0.905056790956463
4026	3.43152455782246	0.795643288569436	1.09180316453311	0.728742427587373	0.466159234548555	0.905056790956463
4027	1.56812559770914	0.463943704416055	1.15955493068217	0.400104981782206	0.689079195091654	0.912097229333043
4028	1.58725794161276	0.303423797742966	1.16091845942392	0.261365296830178	0.793810816259781	0.9286690374246
4029	38.7419244649546	0.653922265924851	1.12354054501803	0.582019286108057	0.560553690274469	0.905056790956463
4030	2.47923965641552	0.629347360782703	1.15418445891631	0.545274506098976	0.585564735252579	0.905056790956463
4031	0.608994995047349	0.171369175197221	0.907289767060489	0.188880313014482	0.850186623776507	0.945478283042784
4032	6.30761962383878	1.38540287413676	1.06976271016216	1.29505624095529	0.195300828863711	0.905056790956463
4033	0.913615242151417	-0.0715638992978659	0.991800094331272	-0.0721555681501708	0.942478104437915	0.979636727886848
4034	4.46419547398366	1.54344841462631	1.05262262649003	1.46628846443567	0.142569716776095	0.905056790956463
4035	2.11694123533025	1.36660326155922	1.16184432051134	1.17623612512712	0.239500532436448	0.905056790956463
4036	1.12986122471818	0.341575290077638	1.04370892012099	0.327270643656128	0.743463193928217	0.916019906911484
4037	2.05294400152533	0.922954150895685	1.16259718253142	0.793872688462962	0.427269550823736	0.905056790956463
4038	1.28369313656605	0.788036642992327	1.12749543219305	0.698926683418615	0.484597850832447	0.905056790956463
4039	2.8561664313071	0.99588823066973	1.13367640258068	0.878458992709657	0.379694682224121	0.905056790956463
4040	5.25799757365133	0.685355744852795	1.01678286482204	0.674043366154431	0.500283743485099	0.905056790956463
4041	8.04585999607779	2.79378480800472	1.03029744074118	2.71162937762412	0.00669534070486217	0.905056790956463
4042	0.67825476702109	0.228224397057415	0.909378776125165	0.250967367008357	0.801839339245663	0.929529847567444
4043	3.10786009331261	0.393103928470659	1.12495904229047	0.349438436149889	0.72676018187392	0.915024114914031
4044	1.31532191959912	0.547830783118546	0.965052301094293	0.567669526819789	0.57025938719613	0.905056790956463
4045	0.498547608630545	0.343918351660414	0.9064214091196	0.37942434743952	0.704372773230197	0.912280267928552
4046	2.32655131312284	-0.174176281245444	1.16255210830617	-0.149822343446796	0.880904780802847	0.959390845600103
4047	1.87144490359507	0.713822234635321	1.11015920363637	0.642990872207489	0.520230022693263	0.905056790956463
4048	0.429287836656803	0.28209519273214	0.905022615408083	0.311699606097623	0.755268827343101	0.919701640610371
4049	1.14946671560332	0.368309827310262	1.03151254101848	0.357058021753768	0.721048369595744	0.915024114914031
4050	0.515463090581562	0.138973644280715	1.02440799877033	0.135662396669623	0.892088175935423	0.960722483193289
4051	6.07540660351347	1.16826100626501	0.945479330433147	1.23562828785459	0.216596764798513	0.905056790956463
4052	3.19285715559962	0.549173794573439	1.13594159341167	0.483452492415617	0.62877448422825	0.905056790956463
4053	10.8098269169634	1.73820608399331	0.889567454982039	1.95399019406393	0.0507023768732748	0.905056790956463
4054	44.4378549361677	0.987663743754885	1.13457745449441	0.870512400755408	0.384020445319949	0.905056790956463
4055	2.48316453065909	1.78866019671107	1.16014619614854	1.54175413637443	0.123133351006314	0.905056790956463
4056	1.1522480212917	-0.141716978536152	1.10168034988213	-0.128637111981997	0.897644799145103	0.961241788793049
4057	8.2943443103305	0.978217104764708	0.848886886941869	1.15235271013404	0.249176165186071	0.905056790956463
4058	35.5798032512355	0.72526241341339	1.04993709488171	0.690767491642058	0.489711667833483	0.905056790956463
4059	4.75358938006063	1.24599095504346	1.02923244765172	1.21060209274036	0.226047941827135	0.905056790956463
4060	2.74554172126275	1.40689248604568	1.15201094699498	1.22124923353858	0.221991668368931	0.905056790956463
4061	14.9367168987255	0.89779844663789	0.815563802487285	1.10083165032559	0.270969933959408	0.905056790956463
4062	6.19537609863316	1.47394504932977	0.94656923807949	1.55714446448765	0.119436190212348	0.905056790956463
4063	2.20058068272742	0.972278942314572	1.15640423087146	0.840777745669325	0.400472456608647	0.905056790956463
4064	1.23604694097636	0.91074137955169	1.121616912989	0.811989698982561	0.416797542306942	0.905056790956463
4065	1.38989880378883	0.480500894967087	1.07501920490306	0.446969591590148	0.654897015667981	0.905730264136523
4066	1.0716721014508	0.400725011639369	1.03153455186317	0.388474638019224	0.697664819162059	0.912097229333043
4067	1.1350010133066	0.326858598930058	0.932170909742107	0.350642350575482	0.725856680162606	0.915024114914031
4068	3.40221963460688	0.899401417851666	1.09751553549336	0.819488552795165	0.412507730403744	0.905056790956463
4069	9.21401628183179	1.52385441081831	0.925526379535232	1.64647323351663	0.0996663664253125	0.905056790956463
4070	8.50715225631237	0.631574647311911	0.858712228346789	0.735490454733401	0.462040851127728	0.905056790956463
4071	15.1731727787267	-0.0722367200695219	0.748208003270345	-0.0965463076494533	0.923086697486291	0.972097232476549
4072	24.1504173483114	-0.237265668175416	0.974974885567071	-0.243355671707807	0.807729880529523	0.931760578532161
4073	11.0604053435883	-0.471045766642253	0.868521809827513	-0.542353411638335	0.587575067382883	0.905056790956463
4074	0.165977953576191	0	0.895718417091679	0	1	1
4075	18.1771122333366	0.148718184509073	0.896331439923707	0.165918741533524	0.868220898310112	0.954192230169597
4076	2.9617877038295	-0.334519354491574	1.11289626337156	-0.300584488870631	0.76373136086587	0.922799960312891
4077	3.08968039285055	0.480596013439465	1.16373214150108	0.41297820718396	0.679622580497007	0.912097229333043
4078	5.82548912933217	2.14338508353346	1.0549339238816	2.03177188164253	0.0421767550319853	0.905056790956463
4079	2.78873742120472	1.51297890184903	1.16120505846923	1.30293860745279	0.192595721915992	0.905056790956463
4080	2.83397055984721	0.741638719724986	1.13480378960664	0.653539163789772	0.513408749741451	0.905056790956463
4081	4.67657008572213	1.94938574977047	1.12910997762757	1.72647996067348	0.0842611014337105	0.905056790956463
4082	3.15955391272626	0.781272742011696	1.16336821758262	0.671561015853705	0.501863203342224	0.905056790956463
4083	1.6472778267515	0.562965882912137	1.01214426369759	0.556211108538515	0.578066546130281	0.905056790956463
4084	2.32871887090925	1.14165716593099	1.15964250182671	0.98449062028393	0.324874341061784	0.905056790956463
4085	2.92725696515221	1.60602574367823	1.16008800945	1.3843999167267	0.166236034435548	0.905056790956463
4086	1.99296293871824	0.557810581847933	1.05360822949716	0.52942883913706	0.596507996782548	0.905056790956463
4087	0.138519543947483	0.0454418622127057	0.897504263602248	0.0506313608253168	0.959619272541021	0.987420893184412
4088	1.84197840846744	0.72618969356232	1.14410198728853	0.634724615139738	0.52560803673578	0.905056790956463
4089	3.30011826487976	0.49567264352764	1.15979255211108	0.427380433358886	0.669102256657127	0.907950221897078
4090	0.736443890288464	0.18740623718236	0.973411477258147	0.192525197781966	0.847330832113812	0.945478283042784
4091	5.9871005145094	-0.170213693295713	0.913942328914911	-0.186241175083555	0.852255635724506	0.946238908218935
4092	1.71993265231559	0.664246748645159	1.13681469514704	0.584305209530426	0.559014987870655	0.905056790956463
4093	1.78632509172766	0.902226140508246	1.10486691371652	0.816592595277712	0.414161288100261	0.905056790956463
4094	35.6460572309908	2.47041915667086	1.04349715955038	2.36744214783996	0.0179115200909378	0.905056790956463
4095	3.91653915663324	2.0931351147877	1.09444420472711	1.91250966083704	0.0558108546750609	0.905056790956463
4096	3.39009354384315	0.680499194116755	1.10920640387622	0.613500960451263	0.539545147901827	0.905056790956463
4097	17.5872243004631	0.862606655006269	0.871628252738482	0.989649718553904	0.322345359518772	0.905056790956463
4098	6.149440014959	1.29898182967768	1.10125260617757	1.17954938076053	0.238179485657223	0.905056790956463
4099	2.533680158435	0.201552205397588	1.14414001320869	0.176160437595696	0.860167900901079	0.949586149276566
4100	2.36745670569802	0.736823401038577	1.13013411853582	0.65197872443068	0.514414897453159	0.905056790956463
4101	5.42059617474781	1.5256975693212	1.06251951951162	1.4359242736759	0.151023890510653	0.905056790956463
4102	2.22064781873255	0.151763334840867	1.1608224494099	0.130737766932415	0.895982755049282	0.960722483193289
4103	3.28163429196066	1.50258104644463	1.09928461096865	1.36687171952731	0.171665517728333	0.905056790956463
4104	1.36182664625815	0.196645947384841	1.07573024976726	0.182802284706028	0.854953155884374	0.946772133304834
4105	1.46809838938963	0.848935528261279	1.07741113006213	0.787940187894959	0.430731692594026	0.905056790956463
4106	0.67825476702109	0.228224397057415	0.909378776125165	0.250967367008357	0.801839339245663	0.929529847567444
4107	1.8857018294381	0.890732403113069	1.14946458507712	0.774910697273292	0.438392430638222	0.905056790956463
4108	2.10729637704697	1.04986121739605	1.12615026549277	0.932256777417413	0.351203839275852	0.905056790956463
4109	0.33522821116234	0.110746249335256	0.901729150856275	0.122815425485682	0.902253258966068	0.963277402232811
4110	1.90815689073594	0.254268345678783	1.1628885030575	0.218652385856644	0.82692084200703	0.942024069586858
4111	2.5809581052835	1.36348320833034	1.16215119169031	1.1732408124516	0.240699249869807	0.905056790956463
4112	2.27881699103532	0.648971883725491	1.15146233325896	0.563606698178932	0.573021827295358	0.905056790956463
4113	0.431946392764789	-0.00331714231889999	0.938076257987709	-0.00353611158011362	0.997178597044796	1
4114	3.83284513518892	2.32373898139381	1.10573543402884	2.10153252747546	0.0355942457405967	0.905056790956463
4115	6.15354960463365	0.76034326508406	0.932005405068008	0.815814222696035	0.414606397432675	0.905056790956463
4116	0	NA	NA	NA	NA	NA
4117	5.07852016270607	0.586920954397551	0.9622055860579	0.609974586410511	0.541878642404329	0.905056790956463
4118	4.69867256080322	1.39489831335378	1.03168090049837	1.35206371725982	0.176354932938904	0.905056790956463
4119	3.59292399628959	2.21116585734041	1.1424207664597	1.93550915937278	0.0529278457845029	0.905056790956463
4120	6.04213696369567	-0.153349700314494	1.02646264657709	-0.149396279373501	0.881240947415714	0.959430070985807
4121	2.23159571785852	0.622052631184539	1.15464482966375	0.538739372665524	0.590066702172526	0.905056790956463
4122	2.67121770573933	0.820788916936775	1.10938029671354	0.739862533495774	0.459383410300515	0.905056790956463
4123	2.88517338093928	0.498556368177451	1.16324036449057	0.42859273405268	0.668219634172048	0.907950221897078
4124	5.36805359010594	0.105318150480458	0.924524003612733	0.113916080133031	0.909304318444019	0.965805367637916
4125	3.53968373649701	0.873999590355281	1.11098625618161	0.786688031010539	0.431464512311407	0.905056790956463
4126	0.54566608319155	0.107731739757519	0.943820043726646	0.114144365203501	0.909123353676736	0.965805367637916
4127	8.96990589816105	0.940972432333468	0.881898685684873	1.06698473147482	0.285978730729671	0.905056790956463
4128	3.16842555082008	1.72436765391666	1.15297648070716	1.49557920978496	0.134763344253305	0.905056790956463
4129	3.49562668986772	0.138355457143502	1.09103453732326	0.12681125336595	0.899089788750782	0.961871853747564
4130	1.83050278831279	0.211789078981488	1.14526766596865	0.184925398031176	0.853287549801683	0.946238908218935
4131	0.514935369552885	-0.000483225496102076	0.94557172089327	-0.000511040554010624	0.999592248649759	1
4132	2.16294969378675	0.862038983600653	1.15342730366013	0.747371751011246	0.454839192380964	0.905056790956463
4133	1.66283569381267	0.231055108149967	1.14649143459952	0.201532345708869	0.840282340023901	0.945478283042784
4134	1.80271285265	0.884838685217657	1.14649502532229	0.771777169263266	0.440246416039409	0.905056790956463
4135	2.15999633435178	0.878864001468643	1.13544520163702	0.77402590649161	0.438915471332922	0.905056790956463
4136	8.75459260807125	0.989992618147766	0.867906365161919	1.14066753959463	0.254008299543137	0.905056790956463
4137	2.22946488277921	0.823109365910129	1.15529968096736	0.712463942880104	0.476177531772671	0.905056790956463
4138	10.1251649725864	1.39228295023097	1.00624534107157	1.38364163629151	0.166468212639867	0.905056790956463
4139	1.54078993766083	0.179776763343242	1.1613967504973	0.154793582181338	0.876984050903932	0.956913984882887
4140	9.47443894095669	-0.0346147279670258	0.837281394681804	-0.0413418095599516	0.967023402336293	0.99280241065295
4141	3.42200454874412	1.42029980080904	1.16116230151806	1.22317078237228	0.22126519858156	0.905056790956463
4142	1.69925176840849	1.21714435914806	1.15395433470834	1.05475955377011	0.291535307047752	0.905056790956463
4143	8.60253585505491	1.19007277500467	0.882555410923799	1.34843972432166	0.177516994554643	0.905056790956463
4144	4.80691883698292	0.692785878119498	1.04217081058803	0.664752717194795	0.506208669496568	0.905056790956463
4145	7.68686113257953	-0.0957253165999015	0.850194821080527	-0.112592213250891	0.91035385871871	0.966750604497831
4146	13.0235744603939	0.663224375414707	0.922320345533848	0.719082451803474	0.472090118866385	0.905056790956463
4147	1.29370834321506	0.760078827793197	1.12413469646626	0.67614568804123	0.49894815149587	0.905056790956463
4148	7.88719675105944	-0.505414559452886	0.967021477535335	-0.522650810963418	0.601217274492706	0.905056790956463
4149	6.91853145823566	1.22774031627001	0.948546665024641	1.29433834047386	0.195548578592566	0.905056790956463
4150	12.0898784807513	1.16855348983882	0.838565780447442	1.39351439932989	0.163464293793285	0.905056790956463
4151	8.6751004634623	-1.0175506828537	1.0194750098242	-0.99811243340743	0.31822484169371	0.905056790956463
4152	11.4760531725605	-0.208619740048168	0.978830091206919	-0.21313171910248	0.831224224713129	0.942024069586858
4153	0.722837435054504	-0.201298123367639	1.05123355721355	-0.191487535749153	0.848143644891939	0.945478283042784
4154	3.91768272518844	1.04330644383709	1.062912036624	0.981554830398593	0.326319209598317	0.905056790956463
4155	3.0424937427563	1.08010965620952	1.16238643052422	0.929217365108442	0.35277644985116	0.905056790956463
4156	5.34661943697398	0.496591647611875	0.957869159885201	0.518433694713995	0.604155710677437	0.905056790956463
4157	3.21892122763139	0.593960928336954	1.11969495696618	0.530466735285024	0.595788366707674	0.905056790956463
4158	0.805703662262205	0.260143821238686	0.983612779931633	0.264477878435829	0.791411708572881	0.9286690374246
4159	5.51660511244494	0.0851975822591233	0.938789316306794	0.0907526116661525	0.927689165007698	0.975126082192406
4160	20.6093382615129	0.00228451004861137	0.911519481326847	0.00250626574133768	0.998000291353202	1
4161	1.9098123900181	0.768595312481484	1.16264294011747	0.661075972648856	0.508563593233962	0.905056790956463
4162	2.65139606889499	1.13673892411494	1.14470519186032	0.993040769097556	0.320690086914004	0.905056790956463
4163	13.2909130869658	0.725154831049986	0.802183125443785	0.903976670724424	0.366007771958806	0.905056790956463
4164	7.72712240402414	0.758415106598037	0.995220701764731	0.762057205254282	0.446025862764229	0.905056790956463
4165	1.92636172285248	0.505204424964343	1.11519189328995	0.453020173482369	0.650534215107067	0.905730264136523
4166	9.73890179482949	-0.822309949874821	0.900713099954743	-0.912954357959419	0.361266546830275	0.905056790956463
4167	2.61323525930109	-0.0551974173257796	1.13085853467305	-0.048810187687833	0.961070563252415	0.988595995313385
4168	3.33352122530358	0.401475007562533	1.13340845364387	0.354219175154203	0.723174634321601	0.915024114914031
4169	5.44198210331113	0.994958816739394	1.03957588592091	0.957081469678383	0.33852613576924	0.905056790956463
4170	2.10995493315496	0.960936647529961	1.13394344407259	0.847429078189944	0.39675600239249	0.905056790956463
4171	5.54093601823323	1.77512818264827	1.11633574285604	1.59013826620544	0.111803642098684	0.905056790956463
4172	1.48501387134065	0.907750564400254	1.13807108518321	0.797622025740264	0.425089865318672	0.905056790956463
4173	0.498547608630545	0.343918351660414	0.9064214091196	0.37942434743952	0.704372773230197	0.912280267928552
4174	5.10143677993282	1.06412980490977	1.07886487170359	0.986342064534407	0.323965284561555	0.905056790956463
4175	6.18731440343591	1.59896669841766	0.954248095665214	1.67562996005039	0.0938106966090333	0.905056790956463
4176	0.900291008785346	0.465284449964757	0.999621193660937	0.465460769454812	0.641601524517618	0.905730264136523
4177	4.48235840270322	1.59978666532065	1.05153860734766	1.5213770128287	0.128165254047384	0.905056790956463
4178	0.443017041471157	0.190837799117265	0.904861489647028	0.210902774955875	0.832963138729094	0.942024069586858
4179	5.18247224526915	0.987290607424504	1.0148961454127	0.972799642492512	0.330652890422336	0.905056790956463
4180	7.04873745834659	0.336796576444369	0.867360000476346	0.388300793510658	0.697793450106474	0.912097229333043
4181	0.431946392764789	-0.00331714231889999	0.938076257987709	-0.00353611158011362	0.997178597044796	1
4182	3.09347831826464	-0.333341365299893	1.12445402378181	-0.296447305314259	0.766888503482398	0.92451785833735
4183	3.94535201089538	0.577763890470064	0.929000572163476	0.621919843520177	0.533994576276977	0.905056790956463
4184	6.45653837489197	2.07051059001928	1.02884454649375	2.01246203527585	0.0441712548080681	0.905056790956463
4185	7.51128031330811	2.16405062956407	0.957065424856213	2.26113134312546	0.023751125014	0.905056790956463
4186	2.48374892535947	0.614791979125705	1.15938601188788	0.530273759405301	0.59592213746279	0.905056790956463
4187	5.63703625268461	1.4719608034071	0.966074769572672	1.52365101518819	0.12759591211925	0.905056790956463
4188	3.22427296292991	0.671751863170432	1.12189923175842	0.59876310113659	0.549330871514625	0.905056790956463
4189	3.04011530889166	0.94608029139885	1.11923009839835	0.845295612361316	0.39794581020352	0.905056790956463
4190	1.45980904637164	0.301079522880942	1.15716139290658	0.26018801242987	0.794718750607154	0.9286690374246
4191	2.32896437007004	0.300120775821046	1.16278835195661	0.25810438788455	0.796326345246705	0.9286690374246
4192	8.85344269538487	1.83693617581546	0.934385941727517	1.96592873863158	0.0493068428257303	0.905056790956463
4193	1.68249575874497	0.174925517913222	1.16364047246867	0.150326086151092	0.880507353062446	0.95928485141926
4194	6.28526218046685	1.03905086451171	0.98131801678652	1.05883194513665	0.289676322333203	0.905056790956463
4195	1.88643832692046	0.834658120239504	1.16210978983211	0.718226563051402	0.4726176019982	0.905056790956463
4196	1.76152523820694	1.05445741890494	1.1454805421596	0.920537172038688	0.357292117204109	0.905056790956463
